t,gt_x,gt_y,gt_theta,est_x,est_y,est_theta,pos_err,theta_err
10.48238205909729,-4.742666127548413,1.6803831545519654,-1.8723889803847025,-4.632643388575082,1.8876024695917804,-1.8812196489066217,0.23461638394784765,0.008830668521919272
10.502544164657593,-4.742666127548413,1.6803831545519654,-1.8723889803847025,-4.632643388575082,1.8876024695917804,-1.8812196489066217,0.23461638394784765,0.008830668521919272
10.523197174072266,-4.742666127548413,1.6803831545519654,-1.8723889803847025,-4.661968523443825,1.7146842897127008,-1.8767270925973292,0.08768506817888617,0.004338112212626477
10.543550968170166,-4.742666127548413,1.6803831545519654,-1.8723889803847025,-4.661968523443825,1.7146842897127008,-1.8767270925973292,0.08768506817888617,0.004338112212626477
10.564196348190308,-4.742666127548413,1.6803831545519654,-1.8723889803847025,-4.661968523443825,1.7146842897127008,-1.8767270925973292,0.08768506817888617,0.004338112212626477
10.58543086051941,-4.773323115231011,1.5852000900008585,-1.8523889803847031,-4.661968523443825,1.7146842897127008,-1.8767270925973292,0.17078056999292124,0.02433811221262605
10.605633020401001,-4.773323115231011,1.5852000900008585,-1.8523889803847031,-4.661968523443825,1.7146842897127008,-1.8767270925973292,0.17078056999292124,0.02433811221262605
10.626794815063477,-4.773323115231011,1.5852000900008585,-1.8523889803847031,-4.685727559343284,1.645217782424724,-1.8391491542937974,0.10618429646216847,0.01323982609090546
10.647241353988647,-4.773323115231011,1.5852000900008585,-1.8523889803847031,-4.685727559343284,1.645217782424724,-1.8391491542937974,0.10618429646216847,0.01323982609090546
10.668503522872925,-4.802070437337641,1.4894229625496305,-1.8323889803847033,-4.685727559343284,1.645217782424724,-1.8391491542937974,0.19444199947522356,0.006760173909094114
10.68869924545288,-4.802070437337641,1.4894229625496305,-1.8323889803847033,-4.685727559343284,1.645217782424724,-1.8391491542937974,0.19444199947522356,0.006760173909094114
10.709583282470703,-4.802070437337641,1.4894229625496305,-1.8323889803847033,-4.704470473538364,1.581234608103126,-1.8789949133822832,0.13399675814310208,0.04660593299758009
10.72994589805603,-4.802070437337641,1.4894229625496305,-1.8323889803847033,-4.704470473538364,1.581234608103126,-1.8789949133822832,0.13399675814310208,0.04660593299758009
10.750462532043457,-4.802070437337641,1.4894229625496305,-1.8323889803847033,-4.704470473538364,1.581234608103126,-1.8789949133822832,0.13399675814310208,0.04660593299758009
10.771109819412231,-4.828896595322754,1.3930900817722511,-1.8123889803847035,-4.704470473538364,1.581234608103126,-1.8789949133822832,0.22556644823770494,0.06660593299757966
10.791282415390015,-4.828896595322754,1.3930900817722511,-1.8123889803847035,-4.704470473538364,1.581234608103126,-1.8789949133822832,0.22556644823770494,0.06660593299757966
10.812516689300537,-4.828896595322754,1.3930900817722511,-1.8123889803847035,-4.726953904360638,1.4858424799613967,-1.823302563447365,0.13782350891787418,0.010913583062661658
10.832746028900146,-4.828896595322754,1.3930900817722511,-1.8123889803847035,-4.726953904360638,1.4858424799613967,-1.823302563447365,0.13782350891787418,0.010913583062661658
10.853222846984863,-4.828896595322754,1.3930900817722511,-1.8123889803847035,-4.726953904360638,1.4858424799613967,-1.823302563447365,0.13782350891787418,0.010913583062661658
10.874103546142578,-4.853790859080833,1.2962399795366093,-1.7923889803847044,-4.726953904360638,1.4858424799613967,-1.823302563447365,0.22811558747710423,0.030913583062660344
10.895750761032104,-4.853790859080833,1.2962399795366093,-1.7923889803847044,-4.726953904360638,1.4858424799613967,-1.823302563447365,0.22811558747710423,0.030913583062660344
10.916640520095825,-4.853790859080833,1.2962399795366093,-1.7923889803847044,-4.767913586271568,1.3762036245523537,-1.838487221152623,0.11734176796589055,0.046098240767918686
10.93683934211731,-4.853790859080833,1.2962399795366093,-1.7923889803847044,-4.767913586271568,1.3762036245523537,-1.838487221152623,0.11734176796589055,0.046098240767918686
10.957226276397705,-4.853790859080833,1.2962399795366093,-1.7923889803847044,-4.767913586271568,1.3762036245523537,-1.838487221152623,0.11734176796589055,0.046098240767918686
10.97818374633789,-4.876743271238294,1.1989113945922842,-1.7723889803847044,-4.767913586271568,1.3762036245523537,-1.838487221152623,0.20802989000182398,0.0660982407679187
10.998404026031494,-4.876743271238294,1.1989113945922842,-1.7723889803847044,-4.767913586271568,1.3762036245523537,-1.838487221152623,0.20802989000182398,0.0660982407679187
11.019241333007812,-4.876743271238294,1.1989113945922842,-1.7723889803847044,-4.776180259366289,1.255066181727319,-1.766577812254467,0.11517933614563881,0.005811168130237299
11.03945541381836,-4.876743271238294,1.1989113945922842,-1.7723889803847044,-4.776180259366289,1.255066181727319,-1.766577812254467,0.11517933614563881,0.005811168130237299
11.060221433639526,-4.876743271238294,1.1989113945922842,-1.7723889803847044,-4.776180259366289,1.255066181727319,-1.766577812254467,0.11517933614563881,0.005811168130237299
11.081075429916382,-4.897744651136303,1.1011432570755522,-1.7523889803847048,-4.776180259366289,1.255066181727319,-1.766577812254467,0.19613813520008527,0.014188831869762275
11.101638317108154,-4.897744651136303,1.1011432570755522,-1.7523889803847048,-4.776180259366289,1.255066181727319,-1.766577812254467,0.19613813520008527,0.014188831869762275
11.125123500823975,-4.897744651136303,1.1011432570755522,-1.7523889803847048,-4.786192165746113,1.1764440502386235,-1.7837149903821952,0.13458887936124733,0.031326009997490356
11.145687818527222,-4.897744651136303,1.1011432570755522,-1.7523889803847048,-4.786192165746113,1.1764440502386235,-1.7837149903821952,0.13458887936124733,0.031326009997490356
11.169234037399292,-4.916786598502914,1.0029746729378641,-1.7323889803847055,-4.786192165746113,1.1764440502386235,-1.7837149903821952,0.2171325188178499,0.051326009997489486
11.189448595046997,-4.916786598502914,1.0029746729378641,-1.7323889803847055,-4.786192165746113,1.1764440502386235,-1.7837149903821952,0.2171325188178499,0.051326009997489486
11.211260318756104,-4.916786598502914,1.0029746729378641,-1.7323889803847055,-4.786192165746113,1.1764440502386235,-1.7837149903821952,0.2171325188178499,0.051326009997489486
11.231774091720581,-4.916786598502914,1.0029746729378641,-1.7323889803847055,-4.786192165746113,1.1764440502386235,-1.7837149903821952,0.2171325188178499,0.051326009997489486
11.252284526824951,-4.916786598502914,1.0029746729378641,-1.7323889803847055,-4.786192165746113,1.1764440502386235,-1.7837149903821952,0.2171325188178499,0.051326009997489486
11.273225784301758,-4.933861496813071,0.9044449083039785,-1.7123889803847057,-4.786192165746113,1.1764440502386235,-1.7837149903821952,0.3094992157517465,0.0713260099974895
11.294252157211304,-4.933861496813071,0.9044449083039785,-1.7123889803847057,-4.801918439719083,1.1650321949325064,-1.737978820403708,0.29208680947233123,0.02558984001900244
